x_mm,y_mm,z_mm,time_ns,global_id,face_type
699.5,-28.348398208618164,2.9550490379333496,2.464128255844116,8,1
699.5,-2.172449827194214,2.085987091064453,1.2290464639663696,11,1
699.8302612304688,19.639442443847656,-3.0,2.8947153091430664,14,1
699.5,18.022916793823242,2.270061731338501,2.822199821472168,14,1
699.5,1.5625288486480713,-0.4162081480026245,13.427530288696289,12,1
699.5,2.4749953746795654,-2.1223816871643066,1.5589003562927246,12,1
699.5,-2.7786543369293213,2.8935582637786865,3.4311697483062744,11,1
699.5,-19.131145477294922,-2.9290597438812256,2.739008665084839,9,1
699.5,0.8426082730293274,1.8009480237960815,1.3354331254959106,12,1
699.5,-10.452983856201172,-1.1659626960754395,0.5281811952590942,10,1
699.8715209960938,5.982249736785889,-3.0,1.6048203706741333,12,1
699.8268432617188,26.100709915161133,-3.0,2.2853236198425293,15,1
699.5,-11.570755004882812,-2.0937349796295166,0.8977674841880798,10,1
699.5,3.230386972427368,-0.07569766044616699,2.1510579586029053,12,1
699.5,-11.779984474182129,1.5918197631835938,3.2872982025146484,10,1
699.5,-5.636826038360596,2.8122215270996094,0.7470422387123108,11,1
699.7326049804688,-1.0884467363357544,3.0,0.8267405033111572,11,1
699.8213500976562,3.341157913208008,3.0,2.6930296421051025,12,1
699.5,9.525575637817383,2.400083065032959,0.7940713167190552,13,1
699.5,3.359802007675171,-2.8580710887908936,0.8724233508110046,12,1
699.5,2.7677879333496094,0.08007161319255829,2.5201711654663086,12,1
700.0,2.7699484825134277,-0.015888873487710953,3.466616153717041,12,1
699.5,21.480587005615234,0.8693857789039612,1.2169997692108154,14,1
699.5,5.226864814758301,0.08146954327821732,3.8560197353363037,12,1
699.9593505859375,-8.27832317352295,3.0,2.12123441696167,10,1
699.5455932617188,2.893972873687744,-3.0,3.006141185760498,12,1
699.5,-17.480690002441406,0.7505283355712891,2.6125829219818115,9,1
699.5,-27.225927352905273,-2.9967446327209473,2.058607816696167,8,1
699.5,25.85922622680664,0.3332742750644684,2.2829153537750244,15,1
699.5,-20.62016487121582,-1.144526720046997,3.1749448776245117,9,1
699.5059814453125,-21.75,-1.1600309610366821,1.0580610036849976,9,1
699.5,24.332494735717773,1.8395932912826538,1.4287282228469849,15,1
699.5,-3.8832104206085205,2.8592560291290283,2.0563526153564453,11,1
699.5,-18.67936134338379,1.7017583847045898,1.0214835405349731,9,1
699.7006225585938,8.25,-0.41869625449180603,2.175133466720581,13,1
699.9778442382812,-15.75,-2.2723002433776855,3.5587267875671387,9,1
699.5,-15.880687713623047,2.2597267627716064,4.808297157287598,9,1
699.5,-28.57066535949707,0.29594600200653076,1.6137357950210571,8,1
699.5,-6.254667282104492,-1.6306138038635254,2.6761550903320312,11,1
699.5,-8.302438735961914,0.41090771555900574,7.260349750518799,10,1
699.5,1.0863025188446045,0.45909538865089417,3.026780843734741,12,1
699.5,-4.824368000030518,-2.1451072692871094,3.6979806423187256,11,1
699.5,-2.0340089797973633,0.47229114174842834,2.044814109802246,11,1
699.5,6.317452907562256,-1.51006281375885,1.0150469541549683,12,1
699.5,21.702281951904297,1.4121209383010864,2.254516839981079,14,1
699.5,-5.414697170257568,2.5606484413146973,0.3539671003818512,11,1
699.5,17.926715850830078,-2.643219470977783,2.883688449859619,14,1
699.5,24.206315994262695,-2.3836774826049805,2.566774606704712,15,1
699.6693725585938,8.25,0.5292301177978516,3.5608084201812744,13,1
699.5,-5.769917964935303,-2.0035502910614014,1.1033687591552734,11,1
699.5,-12.200082778930664,0.21642237901687622,0.28232699632644653,10,1
699.5,-25.329805374145508,0.2202630490064621,0.33222782611846924,8,1
699.5,-13.530216217041016,1.3481215238571167,0.2868560552597046,10,1
699.5,8.493799209594727,-2.130998373031616,0.27058252692222595,13,1
699.5,9.307894706726074,-1.4351023435592651,0.2730613648891449,13,1
699.514892578125,-21.75,0.4068819582462311,0.38606032729148865,9,1
699.5,-9.570890426635742,-1.589369773864746,0.2736530900001526,10,1
699.5,-3.1601781845092773,0.9304955005645752,0.9824094772338867,11,1
699.6912231445312,-3.5105624198913574,-3.0,0.4098866283893585,11,1
699.5,-28.539871215820312,0.5795018672943115,2.425603151321411,8,1
699.5,-10.152710914611816,2.023634672164917,3.0881361961364746,10,1
699.5,-8.559490203857422,-0.4272491931915283,1.0518488883972168,10,1
699.5,-3.4623067378997803,0.5855219960212708,0.6280341148376465,11,1
699.7027587890625,-25.56151580810547,-3.0,3.891772747039795,8,1
699.5,-6.317376136779785,0.6740090250968933,2.5706794261932373,11,1
699.5,-4.505012512207031,-0.6482418179512024,1.0341697931289673,11,1
699.5660400390625,-16.189241409301758,3.0,1.1777832508087158,9,1
699.9366455078125,-23.25,1.056731104850769,4.712086200714111,8,1
699.5,-14.189729690551758,0.7321943640708923,13.181720733642578,10,1
699.5,1.1808652877807617,-1.7985098361968994,0.49140164256095886,12,1
699.5,3.1278555393218994,-2.9853906631469727,0.7222868800163269,12,1
699.6250610351562,-3.0431196689605713,-3.0,2.32718825340271,11,1
699.9075927734375,-17.250953674316406,3.0,5.04176664352417,9,1
699.5,-3.5502066612243652,0.23997512459754944,2.8794608116149902,11,1
699.5,-16.996850967407227,-2.6769802570343018,1.4974560737609863,9,1
699.8521728515625,29.25,-0.21431544423103333,1.7561922073364258,15,1
699.5367431640625,14.25,-2.462926149368286,1.5344197750091553,13,1
699.5,-17.23002815246582,-1.4213950634002686,2.8087527751922607,9,1
699.6539306640625,-27.2832088470459,-3.0,5.625951766967773,8,1
699.5,4.138996601104736,-1.106795072555542,4.9976372718811035,12,1
699.8484497070312,-18.426067352294922,-3.0,3.5689280033111572,9,1
699.5,25.795093536376953,-1.9678781032562256,2.0755507946014404,15,1
699.623291015625,15.75,-0.35663115978240967,3.2033605575561523,14,1
699.719970703125,-8.25,2.2602591514587402,1.2615467309951782,10,1
699.5,3.2406885623931885,-1.3445241451263428,1.6672241687774658,12,1
699.7210083007812,29.25,-0.5934085249900818,1.9965752363204956,15,1
699.5,-8.344547271728516,-2.23437237739563,0.7431593537330627,10,1
699.5,10.831284523010254,-0.8378754258155823,3.1579644680023193,13,1
699.5,-23.255687713623047,-0.8726652264595032,1.115017056465149,8,1
699.5,6.7088823318481445,-1.4825270175933838,2.2732043266296387,12,1
699.5,-17.441987991333008,-0.3163802921772003,3.0771400928497314,9,1
699.5,4.145702362060547,-2.4482595920562744,1.4331036806106567,12,1
699.5,-4.644213676452637,-0.32511571049690247,1.664087176322937,11,1
699.6736450195312,4.465243816375732,3.0,1.2241535186767578,12,1
699.5,28.13097381591797,-2.5844032764434814,3.5089237689971924,15,1
699.7683715820312,-13.399928092956543,-3.0,1.904313325881958,10,1
699.5,5.4784836769104,2.816267251968384,2.1277403831481934,12,1
699.5,5.217137336730957,2.4114413261413574,1.8141937255859375,12,1
699.5,-10.61381721496582,-2.0757834911346436,3.1452510356903076,10,1
699.5,25.402122497558594,-0.09760919213294983,0.5164622068405151,15,1
699.5,8.84496784210205,1.5111011266708374,4.141383647918701,13,1
699.6575317382812,-0.75,2.158886194229126,5.561132431030273,11,1
699.5,3.5877935886383057,1.2204933166503906,2.350090265274048,12,1
699.5,6.2211012840271,2.5647661685943604,2.795051336288452,12,1
699.5,-2.519284725189209,0.18294724822044373,1.2137439250946045,11,1
699.5,3.103376865386963,1.371734380722046,1.5391950607299805,12,1
699.96533203125,-0.75,-1.0037760734558105,1.2816883325576782,11,1
699.5,-17.421783447265625,-0.1446208506822586,2.543428659439087,9,1
699.5,-12.775542259216309,1.7779041528701782,5.487775802612305,10,1
699.5,-2.246054172515869,2.3052144050598145,2.7739410400390625,11,1
699.5,12.700157165527344,2.8606038093566895,0.9292719960212708,13,1
699.5,1.991998553276062,0.7936034798622131,4.507391452789307,12,1
699.5,21.144811630249023,0.2956622540950775,2.13327956199646,14,1
699.5,1.5939674377441406,-0.29755833745002747,4.017069339752197,12,1
699.5,-9.141952514648438,-1.7470977306365967,2.388029098510742,10,1
699.5,-1.0348236560821533,1.2421165704727173,1.2551997900009155,11,1
699.5,3.8769469261169434,-2.021085023880005,0.7892959117889404,12,1
699.5,-8.914445877075195,-2.765430450439453,8.159187316894531,10,1
699.5,12.604494094848633,-2.6115972995758057,2.5903656482696533,13,1
699.5,-2.687622308731079,0.8830339908599854,2.624786376953125,11,1
699.5,26.877111434936523,-0.5797045230865479,0.8754024505615234,15,1
699.7445678710938,6.75,0.5678821206092834,1.6415292024612427,12,1
699.5,-3.2158939838409424,-0.026395991444587708,0.4370335340499878,11,1
699.5,-4.0970354080200195,0.24717429280281067,1.0055208206176758,11,1
699.5,-4.109576225280762,2.1135730743408203,0.6366771459579468,11,1
699.5,1.5781159400939941,-2.2879674434661865,4.048721790313721,12,1
699.5,25.203163146972656,-1.4045641422271729,4.305351734161377,15,1
699.5,-3.53802227973938,-2.195990800857544,5.837294101715088,11,1
699.5,23.50164031982422,-2.3383710384368896,5.523488998413086,15,1
699.5,-5.927882671356201,-2.2902731895446777,1.3883790969848633,11,1
699.5,-13.058615684509277,-0.6576205492019653,3.5588395595550537,10,1
699.5,-5.559345722198486,1.0665069818496704,1.886391520500183,11,1
699.5,2.508800506591797,-0.8804864883422852,1.0347328186035156,12,1
699.5,5.2479071617126465,1.2576017379760742,3.276371479034424,12,1
699.5,-9.766548156738281,-2.4992523193359375,3.639566659927368,10,1
699.5,10.248208999633789,-0.048210542649030685,1.9592254161834717,13,1
699.5,5.864189624786377,1.3921420574188232,3.2215752601623535,12,1
699.5,18.15437889099121,-2.805215358734131,2.283632278442383,14,1
699.5,-3.4296910762786865,-0.7686315774917603,3.8600881099700928,11,1
699.5,28.559772491455078,2.216742753982544,3.3517391681671143,15,1
699.5787353515625,23.25,-1.1468632221221924,1.61013662815094,15,1
699.5,1.037568211555481,2.292365789413452,1.2977972030639648,12,1
699.5,-9.985854148864746,-2.692106008529663,5.453155517578125,10,1
699.5000610351562,-18.772907257080078,-3.0,4.793087482452393,9,1
699.5,28.079702377319336,1.3528751134872437,1.3024497032165527,15,1
699.5,19.702112197875977,-1.014038324356079,5.9811577796936035,14,1
699.5,-24.039207458496094,2.1405320167541504,2.236280918121338,8,1
699.5,-0.8300749063491821,0.14378908276557922,0.9051900506019592,11,1
699.5,6.567528247833252,1.0731358528137207,2.7977473735809326,12,1
699.7837524414062,-23.25,0.20607900619506836,1.3094364404678345,8,1
699.5,-1.2732219696044922,2.648813009262085,2.0228543281555176,11,1
699.5,11.630880355834961,0.3673252463340759,0.7063842415809631,13,1
699.5,-5.268074989318848,0.815685510635376,8.539896011352539,11,1
699.5,-12.96161937713623,0.15104112029075623,3.7995402812957764,10,1
699.5,-3.826078176498413,-0.6563295722007751,1.3774478435516357,11,1
699.5,1.1952019929885864,0.645572304725647,2.5776305198669434,12,1
699.5,-8.435807228088379,1.9316740036010742,2.631967782974243,10,1
699.5,-0.8081030249595642,-0.17835670709609985,5.9146318435668945,11,1
699.5,-3.8690733909606934,-0.5399436354637146,4.0610737800598145,11,1
699.6860961914062,-15.75,-0.6243755221366882,4.670028209686279,9,1
699.5,-4.177068710327148,-0.8396175503730774,6.081949234008789,11,1
699.5,4.181398868560791,-2.843763828277588,1.1081112623214722,12,1
699.5,8.998047828674316,0.7451772689819336,2.228175401687622,13,1
699.5,21.526784896850586,2.6310136318206787,2.756122350692749,14,1
699.5,-1.7025352716445923,-0.3361388146877289,1.229740023612976,11,1
699.5,-0.8338192701339722,-1.9987889528274536,3.5918853282928467,11,1
699.5,-27.479475021362305,-2.968501567840576,5.034515857696533,8,1
699.5,3.8517677783966064,-2.428557872772217,2.3203372955322266,12,1
699.5,-1.3075294494628906,0.8995419144630432,0.8522916436195374,11,1
699.5,14.215715408325195,0.19913996756076813,8.01627254486084,13,1
699.5,5.746577262878418,0.20888958871364594,1.3143309354782104,12,1
699.5,18.394315719604492,1.7248951196670532,1.34236478805542,14,1
699.5,-16.923181533813477,2.759432315826416,2.2378556728363037,9,1
699.5,-1.8682445287704468,0.33787304162979126,4.374351501464844,11,1
699.5,20.35654640197754,-0.7973446846008301,1.504314661026001,14,1
699.5,-17.855384826660156,0.4458804726600647,2.3812668323516846,9,1
699.5,2.935509443283081,-1.7204763889312744,0.6503376960754395,12,1
699.5,4.624018669128418,-2.088076591491699,1.0614334344863892,12,1
699.5,-1.0994958877563477,-0.553921103477478,0.6039823889732361,11,1
699.5,6.542213439941406,1.5172970294952393,0.8936169147491455,12,1
699.5,5.042795658111572,-2.846665382385254,1.6080087423324585,12,1
699.65625,-8.25,0.8377853631973267,1.3329086303710938,10,1
699.5,13.625720977783203,-1.508937120437622,3.1919054985046387,13,1
699.5,-10.539783477783203,2.361135244369507,2.294412851333618,10,1
699.7186889648438,-8.25,1.234104037284851,2.7312328815460205,10,1
699.5,-17.570556640625,-2.164152145385742,3.337212085723877,9,1
699.5,-5.065370559692383,2.530163288116455,5.939393043518066,11,1
699.5,-15.92553997039795,-1.7450827360153198,3.4169270992279053,9,1
699.5,-5.867518901824951,1.0798895359039307,1.6529874801635742,11,1
699.5360107421875,-8.25,-1.7220282554626465,1.3173811435699463,10,1
699.6489868164062,-2.2623441219329834,-3.0,1.6165542602539062,11,1
699.5,14.111727714538574,2.7249646186828613,1.9084395170211792,13,1
699.9414672851562,-15.811125755310059,-3.0,5.421149253845215,9,1
699.5,18.252307891845703,2.8830175399780273,1.5714058876037598,14,1
699.503662109375,18.171985626220703,3.0,2.7078723907470703,14,1
699.5,19.068527221679688,2.9975833892822266,7.918223857879639,14,1
699.5001831054688,19.071739196777344,3.0,10.70486831665039,14,1
699.5,19.66802215576172,2.243704319000244,0.850737452507019,14,1
699.5,17.964317321777344,-0.5091492533683777,0.905261218547821,14,1
699.5,-17.11818504333496,-0.7259420156478882,2.379777431488037,9,1
699.5,-0.9685558676719666,1.1115630865097046,1.628846287727356,11,1
699.5,1.6251955032348633,0.8529765009880066,2.3969783782958984,12,1
699.6187744140625,21.75,1.2973973751068115,3.383511781692505,14,1
699.5,3.751922130584717,2.5335533618927,2.7287790775299072,12,1
699.5,11.914532661437988,1.7517608404159546,1.1962321996688843,13,1
699.5,2.4400558471679688,-0.9576748013496399,2.2422847747802734,12,1
699.5,4.6121392250061035,-0.6569238305091858,2.0947067737579346,12,1
699.5,8.97243595123291,-0.050849974155426025,1.1431059837341309,13,1
699.5,12.548951148986816,2.8220009803771973,1.497245192527771,13,1
699.5,16.112045288085938,1.4379637241363525,0.9821355938911438,14,1
699.5,13.260173797607422,0.6024224758148193,1.063771367073059,13,1
699.5,5.145339488983154,-0.4596604108810425,3.234194755554199,12,1
699.5,18.14313507080078,1.5606354475021362,4.671364784240723,14,1
699.8211059570312,8.25,1.3793015480041504,2.602668285369873,13,1
699.5,3.797390937805176,2.0175819396972656,5.763427257537842,12,1
699.5,16.15475845336914,1.2602183818817139,1.6763712167739868,14,1
699.8192138671875,2.175196647644043,3.0,0.5215479731559753,12,1
699.5,16.67034912109375,-0.828732967376709,6.586345195770264,14,1
699.5,8.296100616455078,1.3589484691619873,1.5108263492584229,13,1
699.5,-0.7745795845985413,0.7487764954566956,2.0240893363952637,11,1
699.5,-3.982335329055786,2.051119089126587,5.1207594871521,11,1
699.5,4.124887943267822,2.751415967941284,3.318629503250122,12,1
699.5,-4.376405715942383,-0.2126690000295639,3.2864913940429688,11,1
699.5,2.771268367767334,-1.9477131366729736,2.563952922821045,12,1
699.8768920898438,-2.1475255489349365,-3.0,0.38109853863716125,11,1
699.5,-4.427574157714844,-0.8576560020446777,0.7039189338684082,11,1
699.5,-4.646791458129883,2.157543420791626,2.7781336307525635,11,1
699.5,3.439767837524414,-2.3102924823760986,1.737029790878296,12,1
699.5,-12.726836204528809,0.9883203506469727,1.6347709894180298,10,1
699.5,-13.541059494018555,-2.9319350719451904,4.310733318328857,10,1
699.5,16.815412521362305,-0.10431582480669022,1.550450325012207,14,1
699.5,-13.592395782470703,-2.4399197101593018,0.7573481798171997,10,1
699.5474243164062,-13.832535743713379,-3.0,1.7858070135116577,10,1
699.5,2.8418822288513184,-0.22403405606746674,1.190356969833374,12,1
699.5,2.149388551712036,-0.4527830481529236,1.4102715253829956,12,1
699.5,-16.843494415283203,0.604586124420166,3.770794630050659,9,1
699.5,-4.007987022399902,1.8013780117034912,0.578423261642456,11,1
699.5,14.143187522888184,2.23600697517395,1.726270079612732,13,1
699.5,-0.9424868822097778,1.0717089176177979,1.9699609279632568,11,1
699.5,11.359930038452148,0.016725847497582436,4.075328350067139,13,1
699.5,4.059378623962402,0.5661256313323975,3.7820775508880615,12,1
699.5,28.226829528808594,-0.5041558146476746,4.991815090179443,15,1
699.5,4.179693698883057,0.6620937585830688,3.139537811279297,12,1
699.5,-3.5304083824157715,-2.279383897781372,1.8402924537658691,11,1
699.5,15.777814865112305,2.356274127960205,2.1290125846862793,14,1
699.5,-21.174968719482422,-1.1483641862869263,1.9562711715698242,9,1
699.5,11.950728416442871,2.9113972187042236,2.949145793914795,13,1
699.5,8.257929801940918,2.822482109069824,1.6805797815322876,13,1
699.5,-21.53165626525879,-1.9013524055480957,4.480236053466797,9,1
699.5,2.951249122619629,0.4749748706817627,2.4090404510498047,12,1
699.7992553710938,-11.356185913085938,-3.0,1.4030381441116333,10,1
699.5,-24.251230239868164,1.3368793725967407,1.3320133686065674,8,1
699.5,8.274868965148926,-0.7531642317771912,3.013278007507324,13,1
699.5,2.7713682651519775,0.16080845892429352,2.698352336883545,12,1
699.5,27.519977569580078,-0.9573438763618469,2.620091438293457,15,1
699.519775390625,-23.25,0.8841710686683655,0.815149188041687,8,1
699.9866943359375,-21.125898361206055,-3.0,2.561302661895752,9,1
699.5,-4.863780498504639,-1.2069995403289795,1.6601321697235107,11,1
699.5,17.975378036499023,-1.5219433307647705,2.836970567703247,14,1
699.7626953125,6.75,0.3929142653942108,3.635547637939453,12,1
699.5,1.7732887268066406,1.1624338626861572,2.2977657318115234,12,1
699.5,11.681999206542969,0.18839290738105774,1.9669190645217896,13,1
699.5,13.074438095092773,1.4106507301330566,1.1339682340621948,13,1
699.5,16.383922576904297,-0.7011786699295044,2.2086727619171143,14,1
699.5,-17.86545181274414,1.6237109899520874,1.8484151363372803,9,1
699.5,-26.69012451171875,1.4973018169403076,2.992727279663086,8,1
699.5,-13.003622055053711,-2.9976978302001953,6.65848445892334,10,1
699.5,-4.464845657348633,-1.5496195554733276,0.715294599533081,11,1
699.5,9.160381317138672,1.3204671144485474,0.8163540959358215,13,1
699.5,-10.266921997070312,0.4418579638004303,2.830169439315796,10,1
699.5,2.894956350326538,-2.597116708755493,2.7547147274017334,12,1
699.5,-4.045732021331787,-2.1273365020751953,0.6142085790634155,11,1
700.0,-4.198912620544434,-2.0810916423797607,7.028651237487793,11,1
699.5,-3.692960023880005,-0.7188001871109009,1.547884225845337,11,1
699.5,4.266435146331787,1.4419724941253662,5.945394039154053,12,1
699.5,-5.5317792892456055,-0.8885776400566101,2.597583770751953,11,1
699.5446166992188,-3.4746956825256348,3.0,2.8343844413757324,11,1
699.5,13.075031280517578,1.0101572275161743,1.718450665473938,13,1
699.5,-6.353052616119385,1.9127483367919922,5.805493354797363,11,1
699.5,-26.749011993408203,2.5038702487945557,1.7542049884796143,8,1
699.5,-9.334999084472656,-2.669934034347534,2.29460072517395,10,1
699.5,21.489418029785156,-1.535160779953003,1.6035984754562378,14,1
699.5,-10.127035140991211,0.6356799006462097,6.57644510269165,10,1
699.5,4.093204498291016,1.1898585557937622,2.999262809753418,12,1
699.5,17.916921615600586,-0.04197956249117851,1.0735163688659668,14,1
699.5,-0.9942664504051208,-1.2712055444717407,8.692660331726074,11,1
699.5,2.167734146118164,0.6531956195831299,1.0669137239456177,12,1
699.5,2.2140746116638184,0.17542894184589386,1.2805336713790894,12,1
-699.5,-23.96091651916504,0.42621517181396484,9.046823501586914,0,0
699.5,-16.27009391784668,-1.3163821697235107,3.0334224700927734,9,1
699.5267944335938,-0.8528885245323181,-3.0,1.8065415620803833,11,1
699.5,-2.2294979095458984,0.07513286173343658,1.4615185260772705,11,1
699.5,5.523879528045654,2.2438650131225586,2.03255295753479,12,1
699.5,10.248223304748535,2.3029427528381348,5.653688907623291,13,1
699.5,1.240510106086731,-2.8344085216522217,2.7217156887054443,12,1
699.5,-16.181373596191406,-1.060387134552002,1.1000548601150513,9,1
699.5,1.3033196926116943,-0.7110913991928101,3.0745182037353516,12,1
699.5,1.811902403831482,1.4463915824890137,2.159752368927002,12,1
699.5,9.07059097290039,2.9996092319488525,1.5063183307647705,13,1
699.5,4.320165157318115,-2.8259756565093994,0.26087695360183716,12,1
699.55615234375,-20.47970199584961,-3.0,0.5688005685806274,9,1
699.5,4.48655366897583,0.7064999341964722,0.6322149038314819,12,1
699.5,-5.403538703918457,-0.4538729786872864,0.28862470388412476,11,1
699.5,1.0857948064804077,1.6128391027450562,2.57165789604187,12,1
699.5,-4.424205780029297,-2.3909683227539062,1.537621259689331,11,1
699.5,-5.43884801864624,-2.565464973449707,3.3678627014160156,11,1
699.5,-12.76363468170166,-2.2218072414398193,5.583866596221924,10,1
699.5,12.431774139404297,-0.230143740773201,0.5547628998756409,13,1
699.5,6.253191947937012,-0.17577596008777618,1.9731379747390747,12,1
699.5,5.714801788330078,0.9487383961677551,4.6400299072265625,12,1
699.5,-8.830842018127441,-2.5992038249969482,2.1627326011657715,10,1
699.5,17.076642990112305,-2.334225654602051,1.5586193799972534,14,1
699.5527954101562,-24.82705307006836,-3.0,1.316702127456665,8,1
699.5,-2.8890459537506104,-2.0285305976867676,1.859018325805664,11,1
699.5,10.593843460083008,-2.0065834522247314,2.4277195930480957,13,1
699.5,-5.090826511383057,-1.5872056484222412,3.8735108375549316,11,1
699.5778198242188,-23.25,2.9878854751586914,0.9096624255180359,8,1
699.5,4.934638977050781,1.6516199111938477,2.4881017208099365,12,1
699.5,-4.195456504821777,0.07732603698968887,1.00552237033844,11,1
699.5,-2.6930158138275146,-1.1872555017471313,1.1816091537475586,11,1
699.89892578125,-1.9981883764266968,-3.0,2.3582510948181152,11,1
699.5,3.3686411380767822,1.4042649269104004,2.1174373626708984,12,1
699.5,12.453913688659668,-1.5916416645050049,2.1898157596588135,13,1
699.5,-3.248896837234497,0.9349713921546936,1.9702684879302979,11,1
699.5,-12.033889770507812,2.322251558303833,0.9702411890029907,10,1
699.5,3.580491542816162,2.34648060798645,0.838397741317749,12,1
699.5941772460938,8.25,0.4335983097553253,1.3797721862792969,13,1
699.7130126953125,3.9149796962738037,-3.0,1.1741045713424683,12,1
699.5,-3.7556378841400146,-1.4167497158050537,0.7932109832763672,11,1
699.5,-18.6439208984375,-0.19777517020702362,1.326779842376709,9,1
699.7059936523438,-24.31597137451172,3.0,6.579976558685303,8,1
699.5,-4.880227088928223,-0.7058004140853882,1.0860103368759155,11,1
699.5,-1.5098766088485718,-1.9011330604553223,2.256295680999756,11,1
699.94287109375,-19.20574188232422,3.0,1.358672022819519,9,1
699.5,10.17043399810791,-1.0472242832183838,2.3633627891540527,13,1
699.5,24.943002700805664,1.9465324878692627,0.6209508776664734,15,1
699.5,10.696267127990723,1.335018277168274,2.144266366958618,13,1
699.6165771484375,-14.25,1.595083475112915,2.20835542678833,10,1
699.5,13.059224128723145,1.9253498315811157,5.541547775268555,13,1
699.5,-1.1567778587341309,0.7948826551437378,1.7259610891342163,11,1
699.5,1.4611544609069824,-0.43642735481262207,0.8506022095680237,12,1
699.6455078125,21.04117202758789,3.0,2.0881874561309814,14,1
699.5,-11.15441608428955,-0.9443171620368958,2.6582069396972656,10,1
699.672119140625,-5.87775993347168,-3.0,1.9109983444213867,11,1
699.5,-25.94229507446289,1.0511953830718994,5.811120510101318,8,1
699.5,-2.454127073287964,-2.5834834575653076,1.581437349319458,11,1
699.5,9.828710556030273,-1.323986530303955,3.5016396045684814,13,1
699.5,-4.287291526794434,2.578730344772339,5.168379306793213,11,1
699.5,-2.184537410736084,-1.5496389865875244,1.0962430238723755,11,1
699.5,0.9574481844902039,0.29148152470588684,1.4139069318771362,12,1
699.5,-16.47745132446289,0.027202684432268143,4.90341854095459,9,1
699.5,13.50635051727295,1.249444603919983,1.0277034044265747,13,1
699.5,13.166238784790039,0.5754255056381226,7.427229881286621,13,1
699.5631103515625,3.3400936126708984,3.0,0.6455345153808594,12,1
699.5,-26.394134521484375,2.111482620239258,4.259818077087402,8,1
699.5,4.532896518707275,0.292622834444046,2.7714552879333496,12,1
699.5,17.159168243408203,0.20287419855594635,2.207453966140747,14,1
699.5,3.9761784076690674,-0.7669824361801147,1.0219182968139648,12,1
699.5,-12.820375442504883,-2.068695545196533,0.7869275808334351,10,1
699.5,13.416399955749512,-0.290096640586853,8.445996284484863,13,1
699.5,16.962440490722656,-0.5792079567909241,5.824399471282959,14,1
699.5,27.926422119140625,-1.2760950326919556,0.4841582775115967,15,1
699.5,-3.600510358810425,1.0836461782455444,0.7659102082252502,11,1
700.0,-5.192655086517334,2.994839668273926,2.29884672164917,11,1
699.7465209960938,-8.25,0.13222946226596832,2.870938539505005,10,1
699.5,10.483080863952637,1.1336898803710938,4.184715270996094,13,1
699.5,11.706169128417969,-2.20005202293396,1.8402432203292847,13,1
699.5,-3.8605566024780273,-2.455008029937744,1.23935067653656,11,1
699.5,4.279188632965088,1.93603515625,1.3191667795181274,12,1
699.6987915039062,-6.474727153778076,3.0,5.9269537925720215,11,1
699.5,-2.3268630504608154,2.7755320072174072,2.43762469291687,11,1
699.5,-3.994156837463379,2.2052338123321533,2.9703915119171143,11,1
699.6680908203125,0.75,-1.8930426836013794,0.8451318144798279,12,1
699.5,-12.763934135437012,-1.439366102218628,4.81096887588501,10,1
699.5,-13.759957313537598,-0.7782542109489441,0.6022581458091736,10,1
699.5,-4.285491466522217,0.8659643530845642,0.7118316888809204,11,1
699.5,-3.032304048538208,-0.6983065009117126,1.3343175649642944,11,1
699.5,-4.392931938171387,1.9580434560775757,2.8954906463623047,11,1
699.5,6.054749965667725,0.9195491075515747,1.9055424928665161,12,1
699.5,-9.211503028869629,1.6269514560699463,0.48778876662254333,10,1
699.5,-11.485467910766602,-2.2328057289123535,3.4889535903930664,10,1
699.5,2.220203161239624,-0.2643590271472931,9.738607406616211,12,1
699.5,23.727188110351562,0.28273463249206543,0.8031578660011292,15,1
699.5,-23.66110610961914,0.6957294940948486,3.1399834156036377,8,1
699.5,26.42830467224121,-1.5549123287200928,0.9975915551185608,15,1
699.5,-4.6974663734436035,2.1653480529785156,1.9967888593673706,11,1
699.5,10.476853370666504,1.5167492628097534,2.8599953651428223,13,1
699.5,3.4584436416625977,-0.6591483950614929,1.360790491104126,12,1
699.839599609375,-3.2357730865478516,3.0,1.5038282871246338,11,1
699.5552978515625,-15.75,0.07585713267326355,13.293425559997559,9,1
699.5,4.1513671875,1.5974730253219604,2.6330056190490723,12,1
699.5,13.60293197631836,-0.5642936825752258,1.4556411504745483,13,1
699.645751953125,-12.160970687866211,-3.0,0.8858999013900757,10,1
699.5,2.762472152709961,-0.26030901074409485,1.059406042098999,12,1
699.5,-18.303268432617188,-1.3249603509902954,2.1805078983306885,9,1
699.5,3.78043794631958,-1.0013508796691895,1.033658742904663,12,1
699.5,-4.650449275970459,-1.8673605918884277,6.538822650909424,11,1
699.5,1.163960576057434,-2.1250412464141846,9.352334976196289,12,1
699.67724609375,-23.25,0.9572144150733948,1.7185970544815063,8,1
699.5,10.003433227539062,2.7723114490509033,1.0572038888931274,13,1
699.5,10.25925064086914,0.8607701063156128,1.4567039012908936,13,1
699.5,-13.111676216125488,-1.9234709739685059,2.026181221008301,10,1
699.5,-1.3187934160232544,0.9504940509796143,0.7385032176971436,11,1
699.5,-2.5593953132629395,2.3737313747406006,3.5856621265411377,11,1
699.5,26.372432708740234,1.2839938402175903,2.4091439247131348,15,1
